 0 -0.0162698000431808 -0.003262509041532746 0.008432630124303758 0.02351927853304486 0.04806511694000416 0.09194220620930627 0.09118297840162007 0.0466587088391022 0.02207675464557476
 0 0.1479177242260329 0.1122279124839853 0.1216748708328421 0.1800580973416668 0.3108586707976675 0.5666831145882489 -0.5818676707419721 -0.308616782630097 -0.1830219237161966
 0 0.04160363162983175 0.04988687106688079 0.05707313764357211 0.06765687521250971 0.08547226696885696 0.1115927175995899 0.1330289856588875 0.1520884331563195 0.1718939955905978
 0 0.0888096247076515 0.07579609377579216 0.08612695224724649 0.1326106792970679 0.2332475299567804 0.2502668789517803 0.191587932436557 0.1890973842019695 0.1959192174639776
 0 -0.2555419797713955 -0.004264090556271194 0.2666028804113482 0.6655283733942603 1.337031601133601 -0.9966446212334787 -0.1849201340760796 0.08120607889948911 0.02633897292264242
 0 -0.01702252674093633 -0.01677189118198893 -0.01522294843788077 -0.01175272914210531 -0.004965550021133326 0.005147837586390315 0.01181221281149803 0.01514431976015345 0.01652352473619138
 0 -0.003262521920566966 0.008432630124309726 0.02351927853302405 0.04806511694001442 0.09194220620929794 0.09118306007765264 0.04665876516312241 0.02207678002481409 0.006373839693362721
 0 0.1122278382262436 0.1216748708328603 0.1800580973415645 0.3108586707977246 0.5666831145882083 -0.5818660372213212 -0.3086165940279801 -0.1830217936556653 -0.1310363753280449
 0 0.04960817271006835 0.05795180316174037 0.06768552274465209 0.08535755050855506 0.1115953846513803 0.1329797251719952 0.1517263989662098 0.1713174566765583 0.1915502589220542
 0 0.07529408198036538 0.09056897982201606 0.1327875045173392 0.2325224816175121 0.250346890505461 0.190908700330273 0.1869925410503586 0.1946156332582527 0.1965325163696043
 0 -0.01476887477432906 0.2997218114807497 0.666608164990505 1.332707673014624 -0.9950443901599905 -0.1905189511966672 0.09301230635211466 0.02915890222617423 -0.01407299481010926
 0 -0.01677189492249852 -0.01522294843787861 -0.01175272914211063 -0.004965550021130895 0.005147847070168935 0.01181223024167734 0.01514433178005395 0.01652353158871494 0.01650453380910921
 0 0.008432606482956038 0.02351927853304792 0.04806511693997803 0.09194220620931709 0.09118334459106137 0.0466589613643717 0.0220768684318317 0.006373884489999898 -0.0067655884327886
 0 0.1216747298442184 0.1800580973419053 0.3108586707975158 0.5666831145883283 -0.58186034695294 -0.3086159370442975 -0.1830213405978337 -0.1310361170406178 -0.131752187194981
 0 0.05756349389043567 0.06921486128881579 0.0854108267060959 0.1114180839223865 0.1329994671928331 0.1515975417320158 0.1707911357787233 0.1908606586088147 0.2110845646379533
 0 0.08880991518900358 0.1417676935941947 0.2328537015591102 0.2501356555291859 0.1911809147406613 0.1862430436999069 0.1933064069570835 0.1956068463398751 0.1936677884782682
 0 0.2850855389470959 0.7242524639628191 1.334715775844915 -0.9804441947811482 -0.1882751251360034 0.09720581858934421 0.03326501178237946 -0.009334640593721855 -0.04322156301661084
 0 -0.01522295545319195 -0.01175272914210448 -0.004965550021141296 0.005147880106332776 0.01181229095862824 0.01514437365063526 0.01652355545905711 0.01650454681957896 0.01507970559048004
 0 0.02351923462107448 0.04806511694003046 0.09194220620924817 0.09118433567585969 0.04665964481930337 0.02207717639220895 0.006374040536323025 -0.006765506202048605 -0.02262606033354853
 0 0.1800578329181467 0.3108586707977461 0.5666831145878877 -0.5818405252574764 -0.3086136484822199 -0.1830197623989569 -0.1310352173123411 -0.1317516968003512 -0.1854572508202188
 0 0.06856076746996506 0.08820592108334679 0.1115001647429396 0.1328775213664767 0.1516490180794138 0.1706037848141812 0.1902269237255716 0.2103172784422218 0.2304059031772081
 0 0.138044100060522 0.2499837834494009 0.2502369491948436 0.1925340220033931 0.1865384533728985 0.1928409141356792 0.1947975739021615 0.19295163435215 0.1944656573719403
 0 0.6995981584832687 1.440069333141312 -0.9870508231302452 -0.171588475734709 0.09542589778075042 0.03475159012610188 -0.003441672880821048 -0.04376959916078155 0.05917894089004794
 0 -0.01175274225370557 -0.004965550021128418 0.005147995185705495 0.011812502462364 0.01514451950421644 0.01652363860991892 0.01650459214074666 0.01507972999156097 0.0116759901537965
 0 0.04806503509653467 0.09194220620933635 0.09118778805751224 0.04666202559209071 0.02207824915315011 0.006374584114039558 -0.006765219756342422 -0.02262590759642522 -0.04758647989239795
 0 0.3108581765910604 0.5666831145883637 -0.5817714776226079 -0.3086056764179025 -0.1830142648408459 -0.1310320831644305 -0.1317499885409682 -0.1854563310871812 -0.3137511403567684
 0 0.08702297352031463 0.1158522417948802 0.1329351631382745 0.151701137811947 0.1706783871215382 0.1900016560112548 0.2096174480821152 0.2294658146426929 0.2509110510133936
 0 0.2427980734652792 0.2574185877901295 0.1919285946268734 0.1882198731440585 0.1930328696288953 0.1945167281345442 0.1922926665360299 0.190741297267872 0.2232641732971818
 0 1.395481309611873 -1.291373246326741 -0.1791162682291595 0.08530549854801883 0.03446242733918381 -0.00123531014879999 -0.04665647444180616 -0.0004371425247857164 0.5167913776147883
 0 -0.004965574502358206 0.005187057682322749 0.0118132392223224 0.01514502757611587 0.01652392826080525 0.0165047500142333 0.01507981499121933 0.0116760357593295 0.004924451331637186
 0 0.09194205351779974 0.09235966295544507 0.0466703188646122 0.02208198604926909 0.006376477633406458 -0.006764221940426182 -0.02262537554608711 -0.04758619521973437 -0.09168564786214523
 0 0.5666821918342395 -0.5583339796661857 -0.3085779062353915 -0.1829951144385294 -0.1310211655540259 -0.1317440379248841 -0.185453127253925 -0.3137494213790033 -0.5682322190381736
 0 0.1139796345092455 0.1364299356210849 0.1516818095176682 0.170859708147753 0.1900952236147427 0.2093695271944755 0.2285657947671997 0.2492679517815707 0.2735513051384987
 0 0.2533296172567748 0.1670623015222248 0.1874980155395216 0.1940520888586629 0.1947162341713873 0.1920644447349774 0.1861978912025646 0.2126033767568315 0.2068397082780504
 0 -1.184850433781958 -0.5157524790313528 0.09050468648212595 0.03133881574406874 -0.0007951364893440185 -0.0478103578425437 -0.07523903222750625 0.4376787323039802 -0.845280677997414
 0 0.005187011985387241 0.01206332469986948 0.01514679741263944 0.01652493724168822 0.01650529995676289 0.01508011108227669 0.01167619462338742 0.004924536483655984 -0.005209045504882714
 0 0.09235937800505077 0.04948538359881971 0.02209500329205571 0.006383073590559118 -0.006760746110383242 -0.02262352218160199 -0.0475852035800855 -0.09168511676178678 -0.09222199841940137
 0 -0.5583357020892172 -0.2991516074663281 -0.1829284052157385 -0.1309831347356715 -0.1317233093217668 -0.185441966898631 -0.3137434334260431 -0.5682290094620436 0.5575052078930495
 0 0.1346893382770686 0.1515043882209638 0.1707845029769326 0.1903643333778061 0.2094827250239363 0.2282445968380474 0.2475380540038849 0.2709311340373113 0.2911120474114095
 0 0.1738744002102419 0.1438965989034762 0.193559538374783 0.1954676383970609 0.1922323307574974 0.1845137177293268 0.2005339463068029 0.2028047775433518 0.1554068855310938
 0 -0.4042539071487002 0.05243842665638065 0.0307257702230984 -0.003027824976108928 -0.0488829317884579 -0.1032041822704685 0.3619601343122735 -0.6336507165735721 -0.1833757769417139
 0 0.01206323940843219 0.01574754994144134 0.01652845196317149 0.01650721564742619 0.01508114249716676 0.01167674801651794 0.004924833105455516 -0.005208886559191286 -0.01207504491108038
 0 0.04948485178570812 0.02651357042283986 0.006406050192637902 -0.00674863827219524 -0.02261706610102918 -0.04758174926462551 -0.09168326670648402 -0.09222100728874277 -0.04941124574178052
 0 -0.2991548222976362 -0.1602846560532712 -0.1308506567726155 -0.1316511025194148 -0.1854030904911526 -0.3137225747618426 -0.5682178291019276 0.5575111989229263 0.2987098456593688
 0 0.1510855256621836 0.1663747574089384 0.1902249668269156 0.209818106207273 0.2283625003192314 0.2469094985946345 0.2683848816674029 0.2891904156429809 0.3064492707893839
 0 0.1643495164903994 0.1556959564994678 0.1945585502387678 0.1928292993386896 0.1843727439332855 0.1960798263524826 0.206238930576315 0.1738514289120665 0.1584717191241286
 0 0.213756232751851 0.1835487252634592 -0.01074553294340302 -0.04973895619131497 -0.1083088046957832 0.334526354733588 -0.2478604489220306 0.05458374394786497 0.2446724488024059
 0 0.01574739075224131 0.01772148747136459 0.01651388883541874 0.01508473536691056 0.01167867572726822 0.004925866369169141 -0.005208332881689898 -0.01207474824554214 -0.01575371627877847
 0 0.02651257785773805 0.01420521785467543 -0.006706461379227036 -0.02259457674510723 -0.04756971637033852 -0.09167682215312106 -0.09221755474629806 -0.04940939595918803 -0.02647314183034793
 0 -0.1602906562617656 -0.08588239531001163 -0.1313995746646834 -0.1852676669388261 -0.3136499148950371 -0.5681788830080661 0.5575320683056476 0.2987210276681666 0.1600522325692808
 0 0.1683743335457272 0.1826236400715754 0.2095795937010277 0.2288025774412359 0.2470047740471438 0.2674712697606222 0.2881938225777617 0.3069445094585235 0.3232225645033476
 0 0.179277391887914 0.1668971306170051 0.1920589823929991 0.1863624861510799 0.1959381642055894 0.2079671645379836 0.1941833886042343 0.1821907694447461 0.1740217507305333
 0 0.08480127519844197 0.0404747570872902 -0.03924582397197013 -0.07959730756088698 0.3396172101418655 -0.09677959102357683 0.006749609480413088 0.1122030667057297 0.06632818332569557
 0 0.01772119036028863 0.01877903282150872 0.01509725090276209 0.01168539078800526 0.004929465679420084 -0.005206404180317689 -0.0120737148294589 -0.01575316257784148 -0.01772457996653065
 0 0.01420336533903547 0.007610044560478091 -0.02251623648801065 -0.04752780053000305 -0.09165437295001691 -0.09220552802796053 -0.0494029523557577 -0.02646968943401218 -0.01418223860033835
 0 -0.08589359411228983 -0.04602107057393701 -0.1847959275109914 -0.3133968087590904 -0.5680432166985303 0.5576047655112784 0.2987599795051615 0.160073102835352 0.08576583203091204
 0 0.1866889504833472 0.1994994578604008 0.2286795391723547 0.247826631681091 0.267747224774304 0.2880523116065996 0.3078447016400322 0.325691987878354 0.3409194856952631
 0 0.1866436605928499 0.1704565345763878 0.1908426905524117 0.2019765202715347 0.2134163328965304 0.2063359058545366 0.2008221141856321 0.1924326603701309 0.1795477251301061
 0 0.06252409890027455 0.0307133221003657 0.01491998716021919 0.3918779899699946 0.009946163676951975 0.0641544173546422 0.1260249021475406 0.09263475180196706 0.04419130466575716
 0 0.01877847829381382 0.01934551886867619 0.01170878227983752 0.004942003653257365 -0.005199685668357712 -0.01207011498837098 -0.01575123379481999 -0.01772354653788946 -0.01878029524136771
 0 0.007606587033294802 0.004075545822748383 -0.04738178933616177 -0.09157617254447414 -0.0921636336983743 -0.0493805064612427 -0.02645766322457596 -0.01417579507518213 -0.007595272645978868
 0 -0.04604197200251561 -0.02466890418065804 -0.3125151294520315 -0.5675706315303336 0.5578580017313828 0.2988956658230787 0.1601458031184727 0.08580478434124683 0.04597348705627868
 0 0.205462653153852 0.2163536907055645 0.2484923231760163 0.2693471719207307 0.2892113056515846 0.3090699132516962 0.3284784638953984 0.3452267638438371 0.3588333040306374
 0 0.1867975539844297 0.1631782500971204 0.2119521396470134 0.2220692671476189 0.2165924523415062 0.2146485167760914 0.2110673941823347 0.1965462206341385 0.1761095345677421
 0 -0.05944623106867464 -0.1762790116857222 0.4072689947318212 0.00997694755169104 0.053576225222567 0.102097801076462 0.07888069778651857 -0.01036354652181432 -0.1129551159130413
 0 0.01934448389954184 0.01964877994647329 0.004985678896686441 -0.005176282148983385 -0.01205757516455599 -0.01574451499831195 -0.01771994665303459 -0.01877836645161501 -0.01934545894433221
 0 0.004069092705377729 0.002180185897457054 -0.09130376634960902 -0.09201769740175808 -0.04930231757576667 -0.02641577066689979 -0.01415334945321028 -0.007583246478463368 -0.004063040149783981
 0 -0.02470791455582843 -0.01323829432518353 -0.5659244108169148 0.5587401343846566 0.2993683207207703 0.1603990500637766 0.08594047230884252 0.04604618759312806 0.02467116286761534
 0 0.2225050763545032 0.2308753922836639 0.2692262887265705 0.2898448569227183 0.3093324513286149 0.3291546292320987 0.3481648024809524 0.363312126248051 0.3747331856438076
 0 0.1406498996041153 0.1181084977330549 0.1777512374860065 0.1702931683868057 0.1677706543667679 0.1681395558060638 0.1645113343126333 0.149986608184225 0.1304251350552865
 0 -0.8635068565376245 -0.7251160355955861 -1.091287037951961 -1.045498922767955 -1.030012184717339 -1.032277020477016 -1.010001895180554 -0.920828702476455 -0.8007328743360758
 0 0.01964684828292308 0.01981078425855798 -0.005094757460981814 -0.01201389346668108 -0.01572111048616856 -0.0177074066765192 -0.01877164763162012 -0.01934185905586538 -0.01964737357702634
 0 0.002168141818475902 0.001161672283866766 -0.09150933748998302 -0.04902995144664563 -0.02626984053288009 -0.0140751615156052 -0.007541354066582656 -0.004040594550238807 -0.002164916824639485
 0 -0.01331110318221292 -0.007131977946614354 0.5618129880094407 0.3010147847175952 0.1612812201369604 0.08641313296211868 0.04629943542371079 0.0248068509713652 0.01329130363527486


# name: zmpProfile
# type: matrix
# rows: 32
# columns: 10
 0 -0.02468310151572397 0.006417026767424819 0.02324181352387286 0.03318501194662338 0.04787362257513054 0.05000000000000607 0.05000000000000653 0.0500000000000061 0.05000000000000614
 0 0.02277055031419899 -0.02000000096231179 -0.02000000000000406 -0.02000000000000516 -0.02000000000000392 -0.02000000000000425 -0.02000000000000407 -0.02000000000000406 -0.02000000000000407
 0 0.006631534026854707 0.0226254600033752 0.03317261589900621 0.04790313542971847 0.05000000000000585 0.05000000000000589 0.05000000000000591 0.05000000000000761 0.1372002593623877
 0 -0.0200000000000013 -0.02000000000000469 -0.02000000000000407 -0.02000000000000323 -0.02000000000000412 -0.02000000000000407 -0.02000000000000409 -0.02000000000000406 0.02058515542100636
 0 0.02257727010785473 0.03344634893964057 0.04791267791297094 0.05000000000001684 0.05000000000000598 0.05000000000000637 0.05000000000000605 0.1376560670469746 0.1376649939260186
 0 -0.0200000000000012 -0.02000000000000375 -0.02000000000000379 -0.0200000000000062 -0.02000000000000351 -0.02000000000000408 -0.02000000000000415 0.02058515207383028 0.01999999999999525
 0 0.03319399853590579 0.0488407057462797 0.05000000000000578 0.05000000000000612 0.05000000000000547 0.05000000000000586 0.1379350300323347 0.1376560670469752 0.1506417886856441
 0 -0.02000000000000408 -0.02000000000000398 -0.02000000000000409 -0.02000000000000408 -0.02000000000000362 -0.02000000000000418 0.02058514041415312 0.01999999999999673 0.01999999999999767
 0 0.04838331680744019 0.05000000000000637 0.05000000000000573 0.05000000000000891 0.05000000000000632 0.1380343095914985 0.1379350300323345 0.1499339861651085 0.1711952065130583
 0 -0.01999999999999995 -0.02000000000000363 -0.02000000000000391 -0.02000000000000412 -0.02000000000000416 0.02058509979838455 0.01999999999999547 0.01999999999999763 0.01999999999999666
 0 0.04999999999999954 0.05000000000000623 0.05000000000000605 0.0500000000000038 0.137994521533176 0.1380343095914986 0.1492587255323782 0.1705438531481088 0.1919236240904857
 0 -0.0199999999999982 -0.02000000000001079 -0.0200000000000039 -0.02000000000000492 0.02058495831585918 0.01999999999999544 0.01999999999999648 0.01999999999999664 0.01999999999999646
 0 0.05000000000000247 0.05000000000000632 0.0500000000000063 0.1374298686818863 0.1379945215331761 0.1490186118510741 0.1699085946498031 0.1911083123388523 0.2122312591669654
 0 -0.01999999999999993 -0.02000000000000393 -0.02000000000000361 0.02058446547030665 0.01999999999999326 0.01999999999999534 0.01999999999999677 0.01999999999999646 0.01999999999999605
 0 0.0500000000000008 0.05000000000000593 0.1376872273974155 0.1374298686818873 0.1491173105872715 0.1696818038516519 0.1903182334142464 0.2114785127056711 0.2288358496433905
 0 -0.01999999999999896 -0.02000000000000335 0.02058274867365222 0.01999999999998182 0.01999999999999398 0.01999999999999566 0.01999999999999684 0.0199999999999964 0.01999999999999648
 0 0.04999999999999964 0.1501131646566101 0.1376872273974155 0.1494379307076118 0.1697640778247843 0.1900344295458148 0.2108552729142448 0.2294774123015138 0.2372002593623891
 0 -0.02000000000000124 0.01999999999999713 0.01999999999999602 0.01999999999999521 0.01999999999999369 0.01999999999999554 0.01999999999999693 0.01999999999999693 0.01999999999999694
 0 0.1454144419361138 0.1501131646566106 0.1492806647742649 0.1700282701790328 0.1901163190726233 0.2106379652596861 0.230561932356909 0.2376560670469754 0.2959771190445526
 0 0.01999999999999917 0.01999999999999669 0.01999999999999576 0.01999999999998153 0.01999999999999343 0.0199999999999955 0.01999999999999673 0.01999999999999594 -0.02000000000000454
 0 0.1454144419361158 0.1501131646566107 0.1699693294812177 0.1904446634281926 0.2107796191326097 0.2309826669799169 0.2379350300323349 0.2877422754974264 0.2959771190445572
 0 0.02000000000000217 0.01999999999999769 0.01999999999999599 0.01999999999998212 0.01999999999999325 0.01999999999999542 0.01999999999999648 -0.02000000000000361 -0.02000000000000254
 0 0.145414441936114 0.1615050973509281 0.1905100523948018 0.2111377111674507 0.2312359992193237 0.2380343095914986 0.2749607711285995 0.2877422754974253 0.2999579609231978
 0 0.02000000000000254 0.01999999999999746 0.01999999999999205 0.01999999999998146 0.01999999999999372 0.01999999999999545 -0.02000000000000302 -0.02000000000000376 -0.02000000000000424
 0 0.1661245037955645 0.1815498199855861 0.2106208094390595 0.2309143427438718 0.237994521533176 0.2700388915632884 0.2880147513058321 0.3039676934030653 0.3214628371906254
 0 0.02000000000000242 0.02000000000000124 0.01999999999999247 0.01999999999998107 0.01999999999999336 -0.02000000000000465 -0.02000000000000401 -0.02000000000000393 -0.02000000000000401
 0 0.1850301478594623 0.1986846146210035 0.2282837027783081 0.237429868681887 0.2674833469624663 0.2863502556359661 0.3045011838279547 0.3232343311978936 0.33974706332658
 0 0.02000000000000302 0.01999999999999913 0.01999999999999358 0.01999999999998051 -0.02000000000000672 -0.02000000000000372 -0.02000000000000406 -0.02000000000000407 -0.02000000000000379
 0 0.2070397980597554 0.2210304808115122 0.2376872273974169 0.2690824773938489 0.2877898955946591 0.3063611960802797 0.3263857106888173 0.3455017150780891 0.3618300724120042
 0 0.02000000000000263 0.01999999999999869 0.01999999999999236 -0.02000000000000496 -0.02000000000000504 -0.02000000000000411 -0.02000000000000376 -0.02000000000000421 -0.02000000000000357
 0 0.2454144419361137 0.2501131646566088 0.2981788019783571 0.3175825834451334 0.3366593052088705 0.3565415705916932 0.3749607711286002 0.3877422754974261 0.3959771190445612
 0 0.0200000000000021 0.01999999999999824 -0.0200000000000079 -0.02000000000000518 -0.02000000000000632 -0.02000000000000393 -0.02000000000000413 -0.02000000000000351 -0.02000000000000329


# name: cpProfile
# type: matrix
# rows: 32
# columns: 9
 0.009739419677970155 0.0274820819880783 0.03895610926436545 0.04844376035884765 0.05568214241140969 0.06139538994545667 0.07113778118411683 0.0893815509017489 0.1234641386291107
 -0.008984768209418207 -0.01979691350798745 -0.01938498762601557 -0.01872571091682878 -0.01755392943273952 -0.01539836580531839 -0.01139207652367339 -0.003923776979318151 0.01001019912876029
 0.02739744204839211 0.03919930907466065 0.04844865157197233 0.05567049727530133 0.06139538994545675 0.07113778118411707 0.08938155090174896 0.1234641386291101 0.1526858365656049
 -0.01979691388769442 -0.01938498762601532 -0.01872571091682921 -0.01755392943273979 -0.01539836580531845 -0.01139207652367339 -0.003923776979318139 0.01001019912876028 0.01999991339402824
 0.0389574877124329 0.04909011458681687 0.05568180533531746 0.06135950297075268 0.0711377811841173 0.08938155090174954 0.123464138629111 0.152505984680709 0.1652352654905322
 -0.01938498879616485 -0.01872571091682858 -0.01755392943274089 -0.01539836580531847 -0.01139207652367378 -0.003923776979318148 0.01001019912876036 0.01999991471475174 0.01941207704985008
 0.04876222941676094 0.05637937645086454 0.06137598790338223 0.07107090758857455 0.08938155090175029 0.1234641386291119 0.152395911901271 0.164684535838987 0.1836317143802157
 -0.01872571309734569 -0.0175539294327398 -0.01539836580532108 -0.01139207652367259 -0.003923776979319312 0.01001019912876035 0.01999991931540913 0.01941208111994113 0.01874022675425762
 0.05606913900182339 0.06223270584426192 0.0711016854137146 0.08925679487539825 0.1234641386291135 0.1523567383277443 0.1642352502745612 0.1828890317874074 0.2038057494558951
 -0.01755393350060458 -0.01539836580531913 -0.01139207652367853 -0.003923776979316637 0.01001019912875794 0.01999993534151572 0.01941209529785002 0.01874023433866953 0.01756170979074761
 0.06187223869998441 0.07270387817164928 0.08931424408906793 0.1232313246976055 0.1523724378377105 0.1640753549654513 0.1821841561065613 0.2030168798738678 0.2235619082645566
 -0.0153983733965845 -0.01139207652367247 -0.003923776979327878 0.01001019912876349 0.0199999911674653 0.01941214468572117 0.01874026075849987 0.01756172393984615 0.01540253985662341
 0.07202904857667003 0.09230629561868511 0.1233385507291054 0.1521607306903066 0.164139435869301 0.1819332190923442 0.2022773093111062 0.2227215327770817 0.2426296007888418
 -0.01139209069146482 -0.003923776979313197 0.01001019912874187 0.02000018563370504 0.01941231672531738 0.01874035279034604 0.01756177322735729 0.0154025662610173 0.01139432302489112
 0.09104569467981272 0.1289238305922484 0.1522593104463313 0.164237887135586 0.1820328124182396 0.2020141378500604 0.2219559818158827 0.2417456658309413 0.2620808979716703
 -0.00392380342176323 0.01001019912876911 0.02000086304460894 0.01941291601457099 0.01874067337759324 0.01756194491735539 0.01540265823909283 0.01139437230413127 0.003924999448041299
 0.1265704587526755 0.1577811486180274 0.1641969155621853 0.1823588055082517 0.2021200062911427 0.2216849693240687 0.2409385013408531 0.2605341774564582 0.2872768115417539
 0.01001014977680537 0.02023080310692813 0.01941500360103262 0.0187417901233671 0.01756254298884873 0.01540297863903468 0.01139454396532111 0.003925091421685047 -0.01000950902932157
 0.1552425208015234 0.1636414114291053 0.1822218994566709 0.202467339991439 0.2218110329104663 0.2406534071833517 0.2588941175892636 0.2838972582774611 0.3072418126118284
 0.02023071099664449 0.02012361302572351 0.01874568023708037 0.01756462633376748 0.01540409473242095 0.01139514193646985 0.003925411806194132 -0.01000933737050607 -0.02023036782650171
 0.1630103837304357 0.1749425833388339 0.202311907112427 0.2222025330495909 0.2407939506581117 0.2582985977735699 0.2802014650720516 0.303964423101258 0.3164250633790878
 0.0201234411113947 0.02006613871683525 0.01757188353482825 0.01540798257444897 0.01139722493199016 0.003926527845838657 -0.01000873940762206 -0.02023004744326457 -0.02012325749941075
 0.1778551370663663 0.191734857892938 0.221915092216224 0.2412265673994243 0.2583935391322069 0.278847412789607 0.3019775331448088 0.317507719480682 0.3322614936063188
 0.02006581785644424 0.02003526465794751 0.01542152562770858 0.01140448091758374 0.003930415500925918 -0.01000665644085556 -0.02022893140804181 -0.02012265953720769 -0.02006571995593943
 0.1975754301895082 0.2098082124785854 0.2408625839716056 0.2591577098512131 0.2789196139994656 0.3013454197940162 0.3198228408133365 0.3366201434586381 0.3515676107341593
 0.02003466580504193 0.02001857364890394 0.01142975668714063 0.003943957906101939 -0.009999400554934267 -0.02022504376828489 -0.02012057657279869 -0.02006460392107963 -0.02003461424153039
 0.2170898812059917 0.2272637938277663 0.2597644171477346 0.2807250123754684 0.3025089473576469 0.3216607586310156 0.3405550501273051 0.3570358436412785 0.3701646148132348
 0.02001745595156246 0.0200093527530995 0.003991132022935222 -0.009974125126720893 -0.02021150141560416 -0.02011332069495071 -0.02006071628256438 -0.0200325312773129 -0.02001742998677811
 0.2358886503712344 0.2429325236586242 0.2830155547364028 0.3055183035023721 0.3244903615689763 0.3440323366605647 0.3628575861648856 0.3772406453671454 0.3875184130934641
 0.02000726668598782 0.02000389342967733 -0.00988607976200182 -0.02016432747065387 -0.02008804529317349 -0.0200471739339482 -0.0200252754000904 -0.0200135423483598 -0.02000725587718575
 0.2454144419361136 0.2501131646566077 0.2981788019783569 0.3175825834451333 0.3366593052088706 0.3565415705916928 0.3749607711286 0.3877422754974262 0.3959771190445611
 0.02000000000000251 0.01999999999999851 -0.0200000000000078 -0.02000000000000526 -0.02000000000000615 -0.02000000000000408 -0.02000000000000426 -0.02000000000000421 -0.02000000000000314


# name: cpvProfile
# type: matrix
# rows: 32
# columns: 9
